file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/Reports/ReportHistory/ReportHistoryDownloadModal.tsx,23.53,0.00,0.00,6,665,133,4
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteria/AccountGroupInformation.test.tsx,15.69,0.00,0.00,4,402,134,3
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportDetailForm.test.tsx,27.45,0.00,0.00,7,183,39,4
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportDetailForm.tsx,27.45,0.00,0.00,7,83,19,4
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportFormat/ReportFormatSection.test.tsx,15.69,0.00,0.00,4,564,188,3
packages/host/src/components/Reports/RequestNewReport/StepReportPreviewShare/PreviewSidePanel.test.tsx,27.45,0.00,0.00,7,1368,278,4
packages/host/src/components/Reports/RequestNewReport/StepReportReview/ReportSubmitConfirmation.test.tsx,19.61,0.00,0.00,5,1160,290,4
packages/host/src/components/Reports/RequestNewReport/StepReportTemplate/TableColumn.tsx,23.53,0.00,0.00,6,416,107,4
packages/host/src/components/Reports/ScheduledReports/ScheduledReportFilters.test.tsx,23.53,0.00,0.00,6,1170,234,4
packages/host/src/components/SMBCDatePicker/SMBCDatePicker.test.tsx,11.76,0.00,0.00,3,141,6,3
packages/host/src/components/SMBCModal/index.ts,3.92,0.00,0.00,1,1,0,1
packages/host/src/components/SMBCRangeDatePicker/SMBCRangeDatePicker.tsx,15.69,0.00,0.00,4,482,5,4
packages/host/src/components/SMBCTable/SMBCTable.test.tsx,3.92,0.00,0.00,1,261,0,1
packages/host/src/components/SideBar/SideBarData.ts,100.00,0.00,0.00,63,460,206,20
packages/host/src/components/Stepper/Stepper.test.tsx,19.61,0.00,0.00,5,399,4,3
packages/host/src/components/TaskProgress/ProgressBar.test.tsx,3.92,0.00,0.00,1,17,0,1
packages/host/src/components/Taskbox/InstructionDetail/useTaskTableState.ts,3.92,0.00,0.00,1,8,0,1
packages/host/src/components/ToDoList/InstructionExpandMenu.test.tsx,11.76,0.00,0.00,3,58,2,3
packages/host/src/components/ToDoList/InstructionMenus.test.tsx,35.29,0.00,0.00,9,231,21,8
packages/host/src/components/ToDoList/InstructionSubMenu.test.tsx,11.76,0.00,0.00,3,163,2,3
packages/host/src/components/UserManagement/CompanyDetail/AccountTab.test.tsx,11.76,0.00,0.00,3,66,12,3
packages/host/src/components/UserManagement/CompanyDetail/EntitlementTab.test.tsx,3.92,0.00,0.00,1,27,0,1
packages/host/src/components/UserManagement/CompanyDetail/ServicesModal.tsx,23.53,0.00,0.00,6,129,5,6
packages/host/src/components/UserManagement/Templates/AddDomainUsers/AddDomainUsers.test.tsx,47.06,0.00,0.00,12,730,111,6
packages/host/src/components/UserManagement/Templates/CreateEditTemplate/AddAccountForm.tsx,78.43,0.00,0.00,20,1640,831,9
packages/host/src/components/UserManagement/Templates/CreateEditTemplate/InformationAndServicesForm.tsx,100.00,0.00,0.00,31,2436,1068,12
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/AccountTab/ServiceAccordion.test.tsx,3.92,0.00,0.00,1,45,0,1
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/AccountTab/ServicesModal.test.tsx,3.92,0.00,0.00,1,49,0,1
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/AccountTab/index.test.tsx,11.76,0.00,0.00,3,190,4,3
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/ServicesTab/AccountAccordion.test.tsx,3.92,0.00,0.00,1,45,0,1
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/ServicesTab/AccountsModal.test.tsx,3.92,0.00,0.00,1,67,0,1
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/ServicesTab/index.tsx,66.67,0.00,0.00,17,801,59,11
packages/host/src/components/UserManagement/UpdatePassword/SetNewPasswordStep.test.tsx,23.53,0.00,0.00,6,421,51,4
packages/host/src/components/UserManagement/UpdatePassword/UpdatePasswordModal.test.tsx,7.84,0.00,0.00,2,157,41,2
packages/host/src/components/UserManagement/UpdatePassword/UpdateSuccessStep.test.tsx,3.92,0.00,0.00,1,24,0,1
packages/host/src/components/UserManagement/UpdatePassword/UpdateSuccessStep.tsx,11.76,0.00,0.00,3,29,6,3
packages/host/src/components/UserManagement/UserDetail/UserManagementDetailLandingTab.test.tsx,7.84,0.00,0.00,2,71,6,2
packages/host/src/components/UserManagement/UserDetail/UserPrimaryCompanyTab.tsx,100.00,0.00,0.00,29,1637,753,13
packages/host/src/components/UserProfile/LanguageRow.test.tsx,3.92,0.00,0.00,1,182,0,1
packages/host/src/components/UserProfile/UserProfileLandingTab.test.tsx,11.76,0.00,0.00,3,116,11,3
packages/host/src/components/Workflow/AdminTab.test.tsx,35.29,0.00,0.00,9,251,134,4
packages/host/src/components/Workflow/CustomToggleSwitch.test.tsx,11.76,0.00,0.00,3,51,0,2
packages/host/src/components/Workflow/FinancialTab.test.tsx,23.53,0.00,0.00,6,80,6,5
packages/host/src/components/WorkflowManagement/RegisteredServicesAccordion/BuildRegisteredRows.test.ts,15.69,0.00,0.00,4,306,2,4
packages/host/src/config/apiConfig.ts,3.92,0.00,0.00,1,1,0,1
packages/host/src/config/browserSupport.test.ts,3.92,0.00,0.00,1,30,0,1
packages/host/src/config/browserSupport.ts,3.92,0.00,0.00,1,7,0,1
packages/host/src/config/themes/flowbite/BreadcrumbCustom.ts,7.84,0.00,0.00,2,20,1,2
packages/host/src/config/themes/flowbite/ButtonCustom.ts,19.61,0.00,0.00,5,142,4,3
packages/host/src/config/themes/flowbite/FormComponentCustom.ts,11.76,0.00,0.00,3,364,2,3
packages/host/src/config/themes/flowbite/MegaMenuDropdownCustom.ts,3.92,0.00,0.00,1,42,0,1
packages/host/src/config/themes/flowbite/TableCustom.ts,3.92,0.00,0.00,1,46,0,1
packages/host/src/config/themes/flowbite/TabsCustom.ts,23.53,0.00,0.00,6,223,7,3
packages/host/src/constants/APIErrorCode.ts,54.90,0.00,0.00,14,319,16,10
packages/host/src/constants/DashboardConstant.ts,19.61,0.00,0.00,5,16,4,4
packages/host/src/constants/DefaultWidgets.ts,23.53,0.00,0.00,6,122,23,5
packages/host/src/constants/InstructionType.ts,39.22,0.00,0.00,10,37,5,8
packages/host/src/constants/ReportConstants.ts,19.61,0.00,0.00,5,28,7,4
packages/host/src/constants/RouteConstant.ts,100.00,0.00,0.00,63,331,87,19
packages/host/src/constants/TrackingProgressConstant.ts,27.45,0.00,0.00,7,92,189,7
packages/host/src/constants/filter.ts,19.61,0.00,0.00,5,25,3,4
packages/host/src/contexts/FooterContext.test.tsx,7.84,0.00,0.00,2,130,0,2
packages/host/src/contexts/LoadingContext.test.tsx,7.84,0.00,0.00,2,124,0,2
packages/host/src/enums/Dashboard.ts,23.53,0.00,0.00,6,56,14,4
packages/host/src/enums/UserManagement.ts,62.75,0.00,0.00,16,86,3,8
packages/host/src/features/autoLogoutSlice.ts,3.92,0.00,0.00,1,26,0,1
packages/host/src/features/beneficiarySlice.ts,11.76,0.00,0.00,3,190,6,3
packages/host/src/features/contentSlice.test.ts,62.75,0.00,0.00,16,1143,398,9
packages/host/src/features/gatewaySlice.test.ts,43.14,0.00,0.00,11,724,25,4
packages/host/src/features/index.ts,100.00,0.00,0.00,31,115,10,14
packages/host/src/features/profileSlice.test.ts,31.37,0.00,0.00,8,573,30,3
packages/host/src/features/toastSlice.ts,7.84,0.00,0.00,2,48,2,1
packages/host/src/features/userManagementSlice.ts,11.76,0.00,0.00,3,67,2,2
packages/host/src/guard/AuthGuard.test.tsx,11.76,0.00,0.00,3,70,0,3
packages/host/src/hooks/index.test.ts,7.84,0.00,0.00,2,68,0,2
packages/host/src/hooks/index.ts,100.00,0.00,0.00,29,118,61,12
packages/host/src/hooks/reduxHooks.test.ts,7.84,0.00,0.00,2,54,0,2
packages/host/src/hooks/reduxHooks.ts,3.92,0.00,0.00,1,5,0,1
packages/host/src/hooks/useAccountEnquiryAccess.test.ts,19.61,0.00,0.00,5,152,11,2
packages/host/src/hooks/useActivation.test.ts,3.92,0.00,0.00,1,254,0,1
packages/host/src/hooks/useActiveSession.test.ts,7.84,0.00,0.00,2,182,0,2
packages/host/src/hooks/useActivity.test.ts,27.45,0.00,0.00,7,855,325,7
packages/host/src/hooks/useAddedUser.test.ts,3.92,0.00,0.00,1,313,0,1
packages/host/src/hooks/useBeforeUnload.test.ts,23.53,0.00,0.00,6,350,86,2
packages/host/src/hooks/useBulkTransfer.test.ts,7.84,0.00,0.00,2,102,0,2
packages/host/src/hooks/useBulkTransfer.ts,31.37,0.00,0.00,8,239,2,3
packages/host/src/hooks/useContent.test.ts,50.98,0.00,0.00,13,1469,310,8
packages/host/src/hooks/useDashboardWidget.test.tsx,50.98,0.00,0.00,13,102,489,9
packages/host/src/hooks/useDashboardWidget.ts,54.90,0.00,0.00,14,450,418,8
packages/host/src/hooks/useDomain.test.ts,7.84,0.00,0.00,2,122,0,2
packages/host/src/hooks/useEAdvice.ts,23.53,0.00,0.00,6,382,100,5
packages/host/src/hooks/useEffectOnce.test.ts,7.84,0.00,0.00,2,52,0,2
packages/host/src/hooks/useErrorPopup.test.tsx,7.84,0.00,0.00,2,58,0,2
packages/host/src/hooks/useErrorPopup.tsx,11.76,0.00,0.00,3,16,5,3
packages/host/src/hooks/useGeneralSettingsForm.test.ts,7.84,0.00,0.00,2,162,13,2
packages/host/src/hooks/useIdleLogout.test.ts,7.84,0.00,0.00,2,212,0,2
packages/host/src/hooks/useInstructionDropdownPortal.test.ts,7.84,0.00,0.00,2,86,0,2
packages/host/src/hooks/useInstructions.test.ts,31.37,0.00,0.00,8,871,137,6
packages/host/src/hooks/useLanguagePack.test.ts,3.92,0.00,0.00,1,131,0,1
packages/host/src/hooks/useLimit.test.ts,7.84,0.00,0.00,2,138,0,2
packages/host/src/hooks/useLocalization.test.ts,7.84,0.00,0.00,2,98,0,2
packages/host/src/hooks/useLookup.test.ts,31.37,0.00,0.00,8,185,9,6
packages/host/src/hooks/useNetworkStatus.test.ts,7.84,0.00,0.00,2,58,0,2
packages/host/src/hooks/useNetworkStatus.ts,7.84,0.00,0.00,2,24,4,2
packages/host/src/hooks/useNewTransfer.test.ts,7.84,0.00,0.00,2,74,0,2
packages/host/src/hooks/useNewTransfer.ts,3.92,0.00,0.00,1,71,0,1
packages/host/src/hooks/useNotification.test.ts,35.29,0.00,0.00,9,879,386,7
packages/host/src/hooks/useOutward.test.ts,7.84,0.00,0.00,2,588,0,2
packages/host/src/hooks/useProfile.test.ts,47.06,0.00,0.00,12,1007,150,8
packages/host/src/hooks/useQuickActions.test.ts,11.76,0.00,0.00,3,837,407,2
packages/host/src/hooks/useReport.test.ts,19.61,0.00,0.00,5,7356,1839,4
packages/host/src/hooks/useRouteChangeGuard.test.ts,7.84,0.00,0.00,2,121,1,2
packages/host/src/hooks/useSMBCMFAModal.test.ts,7.84,0.00,0.00,2,40,0,2
packages/host/src/hooks/useSMBCMFAModal.ts,3.92,0.00,0.00,1,6,0,1
packages/host/src/hooks/useTaskboxFilter.test.tsx,7.84,0.00,0.00,2,64,0,2
packages/host/src/hooks/useTaskboxFilter.tsx,27.45,0.00,0.00,7,57,13,5
packages/host/src/hooks/useUserManagementAction.test.tsx,66.67,0.00,0.00,17,917,583,8
packages/host/src/hooks/useWidget.test.ts,7.84,0.00,0.00,2,162,0,2
packages/host/src/hooks/useWorkflowNavigation.test.ts,82.35,0.00,0.00,21,1702,582,10
packages/host/src/hooks/userGateway.test.ts,7.84,0.00,0.00,2,134,0,2
packages/host/src/i18n.ts,35.29,0.00,0.00,9,56,29,4
packages/host/src/index.tsx,15.69,0.00,0.00,4,25,4,4
packages/host/src/interfaces/account/index.ts,100.00,0.00,0.00,57,2475,613,14
packages/host/src/interfaces/activation/index.ts,50.98,0.00,0.00,13,139,43,5
packages/host/src/interfaces/activityLog/index.ts,39.22,0.00,0.00,10,625,279,8
packages/host/src/interfaces/auditTrail/index.ts,11.76,0.00,0.00,3,35,0,3
packages/host/src/interfaces/auth/index.ts,3.92,0.00,0.00,1,3,0,1
packages/host/src/interfaces/auth/login/index.ts,98.04,0.00,0.00,25,329,75,10
packages/host/src/interfaces/auth/mfa/index.ts,100.00,0.00,0.00,43,577,100,13
packages/host/src/interfaces/auth/passwordless/index.ts,11.76,0.00,0.00,3,15,2,2
packages/host/src/interfaces/beneficiary/index.ts,11.76,0.00,0.00,3,124,2,3
packages/host/src/interfaces/bulkTransfer/index.ts,35.29,0.00,0.00,9,302,1,3
packages/host/src/interfaces/common/index.ts,7.84,0.00,0.00,2,55,1,2
packages/host/src/interfaces/content/index.ts,82.35,0.00,0.00,21,965,309,10
packages/host/src/interfaces/dashboard/index.tsx,78.43,0.00,0.00,20,529,140,10
packages/host/src/interfaces/domain/index.ts,15.69,0.00,0.00,4,31,11,3
packages/host/src/interfaces/eAdvice/index.ts,23.53,0.00,0.00,6,521,133,5
packages/host/src/interfaces/entitlement/index.ts,100.00,0.00,0.00,85,2953,670,19
packages/host/src/interfaces/gateway/index.ts,50.98,0.00,0.00,13,206,61,4
packages/host/src/interfaces/index.ts,78.43,0.00,0.00,20,53,14,11
packages/host/src/interfaces/instructions/index.ts,100.00,0.00,0.00,41,1181,210,16
packages/host/src/interfaces/limit/index.ts,15.69,0.00,0.00,4,103,2,4
packages/host/src/interfaces/localization/index.ts,19.61,0.00,0.00,5,58,20,3
packages/host/src/interfaces/lookup/GeneralSetting/index.ts,11.76,0.00,0.00,3,46,1,3
packages/host/src/interfaces/lookup/bank/index.ts,3.92,0.00,0.00,1,15,0,1
packages/host/src/interfaces/lookup/branch/index.ts,3.92,0.00,0.00,1,32,0,1
packages/host/src/interfaces/lookup/currencies/index.ts,11.76,0.00,0.00,3,22,1,3
packages/host/src/interfaces/lookup/index.ts,47.06,0.00,0.00,12,20,7,9
packages/host/src/interfaces/lookup/purpose/index.ts,3.92,0.00,0.00,1,10,0,1
packages/host/src/interfaces/lookup/report/index.ts,23.53,0.00,0.00,6,180,36,4
packages/host/src/interfaces/lookup/swiftcode/index.ts,43.14,0.00,0.00,11,155,105,8
packages/host/src/interfaces/newTransfer/index.ts,3.92,0.00,0.00,1,82,0,1
packages/host/src/interfaces/notification/index.ts,74.51,0.00,0.00,19,626,272,10
packages/host/src/interfaces/outward/index.ts,3.92,0.00,0.00,1,1,0,1
packages/host/src/interfaces/outward/remittance/index.ts,11.76,0.00,0.00,3,130,3,2
packages/host/src/interfaces/profile/company-list/addedUserFilter.ts,43.14,0.00,0.00,11,358,19,6
packages/host/src/interfaces/profile/company-list/index.ts,70.59,0.00,0.00,18,355,32,9
packages/host/src/interfaces/profile/corporate/index.ts,100.00,0.00,0.00,53,1106,253,13
packages/host/src/interfaces/profile/document.ts,7.84,0.00,0.00,2,44,0,2
packages/host/src/interfaces/profile/index.ts,15.69,0.00,0.00,4,9,2,2
packages/host/src/interfaces/profile/lov.ts,3.92,0.00,0.00,1,8,0,1
packages/host/src/interfaces/profile/user/index.ts,54.90,0.00,0.00,14,158,78,8
packages/host/src/interfaces/profile/userDetail.ts,47.06,0.00,0.00,12,254,9,7
packages/host/src/interfaces/profile/userProfileRetrieval.ts,15.69,0.00,0.00,4,172,8,3
packages/host/src/interfaces/reports/index.ts,86.27,0.00,0.00,22,7277,1562,7
packages/host/src/interfaces/widget/index.ts,23.53,0.00,0.00,6,204,13,6
packages/host/src/pages/AccountEnquiry/AccountList/AccountDetailsLanding.test.tsx,31.37,0.00,0.00,8,275,16,8
packages/host/src/pages/AccountEnquiry/AccountList/TransactionScheduleHistoryLanding.test.tsx,19.61,0.00,0.00,5,233,4,5
packages/host/src/pages/AccountManagement/AccountManagementLanding.test.tsx,15.69,0.00,0.00,4,323,29,4
packages/host/src/pages/AdminManagement/ApprovalMatrixManagement/ApprovalGroup/TableColumn.test.tsx,27.45,0.00,0.00,7,178,11,5
packages/host/src/pages/AdminManagement/ApprovalMatrixManagement/CreateLoaApprovalGroup/ReviewLoaApprovalGroup.test.tsx,43.14,0.00,0.00,11,880,234,7
packages/host/src/pages/AdminManagement/EntitlementManagement/Advance/loaRuleTypes.ts,15.69,0.00,0.00,4,54,2,3
packages/host/src/pages/Dashboard/Dashboard.test.tsx,86.27,0.00,0.00,22,1345,680,9
packages/host/src/pages/Dashboard/EditWidgetShortcuts.test.tsx,54.90,0.00,0.00,14,904,58,9
packages/host/src/pages/EAdvice/EAdvice.tsx,19.61,0.00,0.00,5,184,46,4
packages/host/src/pages/Login/FirstTimeSetup/CreateUserId.test.tsx,11.76,0.00,0.00,3,6,38,3
packages/host/src/pages/Login/FirstTimeSetup/SoftTokenSetup.test.tsx,11.76,0.00,0.00,3,7,4,3
packages/host/src/pages/Taskbox/InstructionDynamicContent.test.tsx,50.98,0.00,0.00,13,723,78,9
packages/host/src/pages/Taskbox/InstructionDynamicContent.tsx,100.00,0.00,0.00,32,270,81,14
packages/host/src/pages/Taskbox/InstructionDynamicHeader.test.tsx,54.90,0.00,0.00,14,177,50,9
packages/host/src/pages/Taskbox/InstructionHeader.tsx,19.61,0.00,0.00,5,26,4,3
packages/host/src/pages/UserManagement/EditUser.tsx,100.00,0.00,0.00,79,6068,4157,15
packages/host/src/pages/UserManagement/TemplateMapUtils.test.tsx,7.84,0.00,0.00,2,106,2,2
packages/host/src/pages/UserManagement/UserManagementLanding.test.tsx,43.14,0.00,0.00,11,237,35,7
packages/host/src/pages/UserManagement/ViewUserDetailLandingActionButton.test.tsx,39.22,0.00,0.00,10,841,417,6
packages/host/src/pages/index.ts,70.59,0.00,0.00,18,100,98,10
packages/host/src/react-app-env.d.ts,3.92,0.00,0.00,1,6,0,1
packages/host/src/routes/appRoutes.tsx,100.00,0.00,0.00,133,1466,705,23
packages/host/src/store/dashboardWidgetStore.ts,3.92,0.00,0.00,1,20,0,1
packages/host/src/store/userStore.ts,3.92,0.00,0.00,1,35,0,1
packages/host/src/tests/test-utils.tsx,11.76,0.00,0.00,3,65,10,1
packages/host/src/types/api.d.ts,3.92,0.00,0.00,1,0,0,1
packages/host/src/types/index.d.ts,3.92,0.00,0.00,1,2,0,1
packages/host/src/types/instruction.ts,39.22,0.00,0.00,10,55,26,8
packages/host/src/types/svg.d.ts,3.92,0.00,0.00,1,6,0,1
packages/host/src/types/user.d.ts,3.92,0.00,0.00,1,0,0,1
packages/host/src/utils/accountEnquiry/accountEnquiryUtils.test.ts,3.92,0.00,0.00,1,57,0,1
packages/host/src/utils/approvalGroup/approvalGroupUtils.test.ts,31.37,0.00,0.00,8,302,20,6
packages/host/src/utils/checkBrowser.test.ts,3.92,0.00,0.00,1,40,0,1
packages/host/src/utils/deeplink.test.ts,23.53,0.00,0.00,6,290,58,4
packages/host/src/utils/downloadFile.test.ts,7.84,0.00,0.00,2,174,0,2
packages/host/src/utils/filterDrawerUtils.test.ts,35.29,0.00,0.00,9,92,28,7
packages/host/src/utils/filterDrawerUtils.ts,35.29,0.00,0.00,9,75,27,7
packages/host/src/utils/formatAmount.test.ts,7.84,0.00,0.00,2,140,0,2
packages/host/src/utils/formatString.test.ts,7.84,0.00,0.00,2,23,1,1
packages/host/src/utils/getPermissionLabel.test.tsx,3.92,0.00,0.00,1,35,0,1
packages/host/src/utils/getPrivileges.test.ts,3.92,0.00,0.00,1,81,0,1
packages/host/src/utils/inputRegex.ts,31.37,0.00,0.00,8,57,13,5
packages/host/src/utils/languageUtils.test.ts,3.92,0.00,0.00,1,111,0,1
packages/host/src/utils/mapApiToForm.test.ts,11.76,0.00,0.00,3,163,6,3
packages/host/src/utils/mapFormToApi.test.ts,3.92,0.00,0.00,1,52,0,1
packages/host/src/utils/mapFormToApi.ts,3.92,0.00,0.00,1,6,0,1
packages/host/src/utils/maskingRules.test.ts,15.69,0.00,0.00,4,186,2,4
packages/host/src/utils/parseAmount.test.ts,7.84,0.00,0.00,2,136,0,1
packages/host/src/utils/reportUtils.test.ts,23.53,0.00,0.00,6,1959,896,3
packages/host/src/utils/useCountdown.test.ts,7.84,0.00,0.00,2,210,0,2
packages/host/src/utils/userManagement/limitDisplay.test.ts,7.84,0.00,0.00,2,142,0,2
packages/host/src/utils/userProfileMapper.test.ts,11.76,0.00,0.00,3,1515,0,3
packages/host/src/utils/validateForm.ts,3.92,0.00,0.00,1,0,0,1
packages/remote/src/App.test.tsx,3.92,0.00,0.00,1,9,0,1
packages/remote/src/App.tsx,3.92,0.00,0.00,1,26,0,1
packages/remote/src/bootstrap.tsx,3.92,0.00,0.00,1,19,0,1
packages/remote/src/components/Button.tsx,3.92,0.00,0.00,1,13,0,1
packages/remote/src/index.tsx,3.92,0.00,0.00,1,2,0,1
packages/remote/src/react-app-env.d.ts,3.92,0.00,0.00,1,1,0,1
packages/remote/src/setupTests.ts,3.92,0.00,0.00,1,5,0,1
packages/shared/src/index.tsx,3.92,0.00,0.00,1,16,0,1
