file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/Form/SMBCTimePickerForm/SMBCTimePickerForm.test.tsx,5.41,12.50,8.22,1,72,0,1
packages/host/src/components/IconDisplay/IconDisplayText.tsx,5.41,12.50,8.22,1,21,0,1
packages/host/src/components/InActiveSessionModal/InActiveSessionModal.tsx,10.81,6.25,8.22,2,97,2,1
packages/host/src/components/Login/SSOGrant.test.tsx,10.81,6.25,8.22,2,148,37,1
packages/host/src/components/Logout/EmergencyLogout.test.tsx,10.81,6.25,8.22,2,67,3,2
packages/host/src/components/Logout/LogoutSMBC.test.tsx,10.81,6.25,8.22,2,53,4,2
packages/host/src/components/NavBar/NotificationInbox/NotificationBulkActionFooter.tsx,10.81,6.25,8.22,2,138,0,2
packages/host/src/components/PageTemplate/PageHeader.test.tsx,10.81,6.25,8.22,2,126,12,2
packages/host/src/components/Reports/EditReport/EditReportDetail.test.tsx,5.41,12.50,8.22,1,411,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/AmountRangeCard.tsx,5.41,12.50,8.22,1,42,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/DeliveryTab.tsx,5.41,12.50,8.22,1,66,0,1
packages/host/src/components/Reports/ReportHistory/ReportHistorySaveAsTemplateModal.test.tsx,5.41,12.50,8.22,1,162,0,1
packages/host/src/components/Reports/ReportTemplates/DeleteReportTemplateModal.tsx,5.41,12.50,8.22,1,100,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteriaSection.test.tsx,10.81,6.25,8.22,2,801,1,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/modals/AccountsModal.test.tsx,10.81,6.25,8.22,2,456,1,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/modals/CompaniesModal.test.tsx,5.41,12.50,8.22,1,165,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/modals/ConditionsModal.test.tsx,5.41,12.50,8.22,1,210,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportTemplate/TableColumn.test.tsx,10.81,6.25,8.22,2,252,18,1
packages/host/src/components/Reports/ScheduledReports/DeleteScheduledReportModal.test.tsx,5.41,12.50,8.22,1,160,0,1
packages/host/src/components/Reports/ScheduledReports/DeleteScheduledReportModal.tsx,5.41,12.50,8.22,1,94,0,1
packages/host/src/components/ResendTemporaryPassword/ResendTempPwdForm.test.tsx,5.41,12.50,8.22,1,206,0,1
packages/host/src/components/SMBCSaveDraftModal/SMBCSaveDraftModal.test.tsx,5.41,12.50,8.22,1,176,0,1
packages/host/src/components/SMBCSideModal/SMBCSideModal.test.tsx,10.81,6.25,8.22,2,148,2,2
packages/host/src/components/SelectionModal/TableSelectionModal.tsx,5.41,12.50,8.22,1,262,0,1
packages/host/src/components/TOTPDialog/MFAModalContent.tsx,5.41,12.50,8.22,1,92,0,1
packages/host/src/components/TOTPDialog/SMBCMFAModal.tsx,5.41,12.50,8.22,1,139,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/separator/separator.tsx,5.41,12.50,8.22,1,31,0,1
packages/host/src/components/Tiptap/tiptap-ui/color-highlight-button/color-highlight-button.tsx,5.41,12.50,8.22,1,169,0,1
packages/host/src/components/Tiptap/tiptap-ui/heading-dropdown-menu/use-heading-dropdown-menu.ts,5.41,12.50,8.22,1,132,0,1
packages/host/src/components/Tiptap/tiptap-ui/text-color-button/text-color-button.tsx,5.41,12.50,8.22,1,156,0,1
packages/host/src/components/Toast/ToastContainer.tsx,5.41,12.50,8.22,1,50,0,1
packages/host/src/components/Workflow/CustomToggleSwitch.tsx,10.81,6.25,8.22,2,80,3,1
packages/host/src/components/Workflow/Helper/Banner.tsx,5.41,12.50,8.22,1,43,0,1
packages/host/src/components/Workflow/list/ToDoList/InstructionDropdownPortal.test.tsx,5.41,12.50,8.22,1,283,0,1
packages/host/src/constants/AuthConstant.ts,5.41,12.50,8.22,1,17,0,1
packages/host/src/contexts/FooterContext.tsx,10.81,6.25,8.22,2,33,2,2
packages/host/src/features/objectStorageSlice.ts,10.81,6.25,8.22,2,67,2,2
packages/host/src/guard/PermissionRoute.test.tsx,10.81,6.25,8.22,2,286,0,2
packages/host/src/hooks/configManagement/useConfig.test.ts,10.81,6.25,8.22,2,898,0,2
packages/host/src/hooks/contentManagement/useAnnouncementPermissions.ts,5.41,12.50,8.22,1,18,0,1
packages/host/src/hooks/useActivation.ts,10.81,6.25,8.22,2,205,83,2
packages/host/src/hooks/useAnnouncementActions.ts,10.81,6.25,8.22,2,32,3,2
packages/host/src/hooks/useObjectStorage.ts,10.81,6.25,8.22,2,60,7,2
packages/host/src/lib/tiptap-utils.test.ts,5.41,12.50,8.22,1,476,0,1
packages/host/src/pages/Configuration/ConversionRates/ConversionRates.test.tsx,10.81,6.25,8.22,2,454,0,2
packages/host/src/pages/ContentManagement/InformationDocument/InformationDocumentDetail.test.tsx,5.41,12.50,8.22,1,442,0,1
packages/host/src/pages/ContentManagement/Manual/ManualLanding.tsx,10.81,6.25,8.22,2,90,15,1
packages/host/src/pages/ContentManagement/PreLoginImage/PreLoginImagePreviewModal.tsx,10.81,6.25,8.22,2,78,1,1
packages/host/src/pages/ContentManagement/PreLoginImage/PreLoginImageWarningModal.test.tsx,5.41,12.50,8.22,1,118,0,1
packages/host/src/pages/ContentManagement/PreLoginImage/PreLoginImageWarningModal.tsx,5.41,12.50,8.22,1,100,0,1
packages/host/src/pages/ContentManagement/TC/ReviewContentDisplay.test.tsx,10.81,6.25,8.22,2,936,20,1
packages/host/src/pages/EmailSmsManagement/EmailAdminTab.tsx,10.81,6.25,8.22,2,40,20,1
packages/host/src/pages/Reports/SheduledReportDetailLanding.test.tsx,5.41,12.50,8.22,1,155,0,1
packages/host/src/pages/UserProfile/EditNotification.tsx,5.41,12.50,8.22,1,117,0,1
packages/host/src/reportWebVitals.ts,5.41,12.50,8.22,1,16,0,1
packages/host/src/utils/commonUtils.test.ts,5.41,12.50,8.22,1,243,0,1
packages/host/src/utils/sseThunkUtils.ts,10.81,6.25,8.22,2,56,0,2
packages/remote/src/reportWebVitals.ts,5.41,12.50,8.22,1,15,0,1
packages/host/src/components/AccessRightsTemplate/DraftModal.tsx,5.41,6.25,5.81,1,116,0,1
packages/host/src/components/Button/Button.tsx,5.41,6.25,5.81,1,41,0,1
packages/host/src/components/Card/Card.tsx,5.41,6.25,5.81,1,21,0,1
packages/host/src/components/CompanyManagement/ApprovalMatrix/ApprovalBanner.tsx,5.41,6.25,5.81,1,42,0,1
packages/host/src/components/CompanyManagement/ViewAccounts/ViewAccountsDetails.test.tsx,5.41,6.25,5.81,1,128,0,1
packages/host/src/components/CompanyOnboarding/DroppableContainer.tsx,5.41,6.25,5.81,1,27,0,1
packages/host/src/components/ConfigurationManagement/AccountList/useAccountMasterPermission.test.tsx,5.41,6.25,5.81,1,139,0,1
packages/host/src/components/ContentManagement/Announcement/Detail/AnnouncementLocalizedContent.test.tsx,5.41,6.25,5.81,1,364,0,1
packages/host/src/components/ContentManagement/Footers/AddContentFooters/Format/AddAttachment.test.tsx,5.41,6.25,5.81,1,303,0,1
packages/host/src/components/ContentManagement/Footers/PreviewFooterModal/PreviewFooter.test.tsx,5.41,6.25,5.81,1,109,0,1
packages/host/src/components/ContentManagement/InformationDocument/DeleteInformationModal.tsx,5.41,6.25,5.81,1,63,0,1
packages/host/src/components/ContentManagement/InformationDocument/Detail/InformationSettingsTab.test.tsx,5.41,6.25,5.81,1,169,0,1
packages/host/src/components/ContentManagement/InformationDocument/DuplicateInformationModal.tsx,5.41,6.25,5.81,1,63,0,1
packages/host/src/components/ContentManagement/Manual/ManualComponent/EditManualStepper.test.tsx,5.41,6.25,5.81,1,807,0,1
packages/host/src/components/ContentManagement/Manual/PreviewManualModal/PreviewManualListlModal.test.tsx,5.41,6.25,5.81,1,125,0,1
packages/host/src/components/Dialog/DeleteDialog/DeleteDialog.test.tsx,5.41,6.25,5.81,1,90,0,1
packages/host/src/components/EAdvice/EmptyTableData.tsx,5.41,6.25,5.81,1,21,0,1
packages/host/src/components/Form/SMBCCheckboxForm/SMBCCheckbox.tsx,5.41,6.25,5.81,1,47,0,1
packages/host/src/components/Form/SMBCCheckboxForm/SMBCSimpleCheckbox.test.tsx,5.41,6.25,5.81,1,68,0,1
packages/host/src/components/InActiveSessionModal/InActiveSessionModal.test.tsx,5.41,6.25,5.81,1,151,0,1
packages/host/src/components/Input/NoLimitNumberInput.test.tsx,5.41,6.25,5.81,1,149,0,1
packages/host/src/components/LanguageSelectionDropdown/LanguageSelectionDropdown.test.tsx,5.41,6.25,5.81,1,108,0,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/RecipientsTab.test.tsx,5.41,6.25,5.81,1,193,0,1
packages/host/src/components/Reports/ReportTemplates/DeleteReportTemplateModal.test.tsx,5.41,6.25,5.81,1,164,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ActivityLogFields.test.tsx,5.41,6.25,5.81,1,326,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ScheduledDeliveryFields.test.tsx,5.41,6.25,5.81,1,325,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/UserListFields.test.tsx,5.41,6.25,5.81,1,197,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/modals/FieldsModal.test.tsx,5.41,6.25,5.81,1,247,0,1
packages/host/src/components/Reports/RequestNewReport/StepReportPreviewShare/ContactsModal.test.tsx,5.41,6.25,5.81,1,422,0,1
packages/host/src/components/ResendTemporaryPassword/ResendTempPwdComplete.test.tsx,5.41,6.25,5.81,1,81,0,1
packages/host/src/components/SelectedValueModal/SelectedValueModal.test.tsx,5.41,6.25,5.81,1,402,0,1
packages/host/src/components/Tiptap/tiptap-extensions/indent-extension.ts,5.41,6.25,5.81,1,31,0,1
packages/host/src/components/Tiptap/tiptap-templates/simple/theme-toggle.tsx,5.41,6.25,5.81,1,44,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/badge/badge.tsx,5.41,6.25,5.81,1,44,0,1
packages/host/src/components/Tiptap/tiptap-ui-primitive/button/button.tsx,5.41,6.25,5.81,1,114,0,1
packages/host/src/components/Tiptap/tiptap-ui/blockquote-button/blockquote-button.tsx,5.41,6.25,5.81,1,123,0,1
packages/host/src/components/Tiptap/tiptap-ui/code-block-button/code-block-button.tsx,5.41,6.25,5.81,1,123,0,1
packages/host/src/components/Tiptap/tiptap-ui/heading-button/heading-button.tsx,5.41,6.25,5.81,1,125,0,1
packages/host/src/components/Tiptap/tiptap-ui/image-upload-button/image-upload-button.tsx,5.41,6.25,5.81,1,121,0,1
packages/host/src/components/Tiptap/tiptap-ui/list-button/list-button.tsx,5.41,6.25,5.81,1,121,0,1
packages/host/src/components/Tiptap/tiptap-ui/list-dropdown-menu/list-dropdown-menu.tsx,5.41,6.25,5.81,1,123,0,1
packages/host/src/components/Tiptap/tiptap-ui/mark-button/mark-button.tsx,5.41,6.25,5.81,1,123,0,1
packages/host/src/components/Tiptap/tiptap-ui/text-align-button/text-align-button.tsx,5.41,6.25,5.81,1,145,0,1
packages/host/src/components/Tiptap/tiptap-ui/undo-redo-button/undo-redo-button.tsx,5.41,6.25,5.81,1,126,0,1
packages/host/src/components/Workflow/Helper/UploadedFileCard.test.tsx,5.41,6.25,5.81,1,121,0,1
packages/host/src/components/Workflow/detail/CompayRequestTask/ReviewUserDetails.test.tsx,5.41,6.25,5.81,1,292,0,1
packages/host/src/components/Workflow/detail/CompayRequestTask/ReviewUserLimit.test.tsx,5.41,6.25,5.81,1,563,0,1
packages/host/src/features/authSlice.test.ts,5.41,6.25,5.81,1,201,0,1
packages/host/src/hooks/Tiptap/use-tiptap-editor.ts,5.41,6.25,5.81,1,47,0,1
packages/host/src/hooks/useEffectOnce.test.tsx,5.41,6.25,5.81,1,120,0,1
packages/host/src/hooks/useEffectOnce.ts,5.41,6.25,5.81,1,14,0,1
packages/host/src/hooks/useLanguagePack.ts,5.41,6.25,5.81,1,48,0,1
packages/host/src/pages/CompanyOnboarding/CompanyOnboardingCreateRequest.test.tsx,5.41,6.25,5.81,1,159,0,1
packages/host/src/pages/ContentManagement/Manual/ManualLanding.test.tsx,5.41,6.25,5.81,1,387,0,1
packages/host/src/pages/EmailSmsManagement/EmailTabExpandedSubComponent.tsx,5.41,6.25,5.81,1,16,0,1
packages/host/src/pages/Reports/EditReportLanding.test.tsx,5.41,6.25,5.81,1,417,0,1
packages/host/src/pages/Reports/ReportsLanding.test.tsx,5.41,6.25,5.81,1,223,0,1
packages/host/src/pages/Reports/RequestNewReport.test.tsx,5.41,6.25,5.81,1,475,0,1
packages/host/src/utils/navigationGuards.test.ts,5.41,6.25,5.81,1,199,0,1
packages/host/src/utils/useCountdown.ts,5.41,6.25,5.81,1,38,0,1
packages/host/src/App.test.tsx,16.22,0.00,0.00,3,68,6,3
packages/host/src/App.tsx,48.65,0.00,0.00,9,66,23,7
packages/host/src/__mocks__/react-router-dom.ts,5.41,0.00,0.00,1,5,0,1
packages/host/src/bootstrap.tsx,16.22,0.00,0.00,3,54,12,3
packages/host/src/components/AccessRightsTemplate/AccessStepperTemplate.test.tsx,16.22,0.00,0.00,3,375,25,2
packages/host/src/components/AccessRightsTemplate/FinancialServiceTable.test.tsx,27.03,0.00,0.00,5,1929,9,4
packages/host/src/components/ActiveSessionModal/SessionExpiredModal.test.tsx,5.41,0.00,0.00,1,75,0,1
packages/host/src/components/ActivityLog/ActivityLogTabs.test.tsx,10.81,0.00,0.00,2,192,0,2
packages/host/src/components/Alert/Alert.test.tsx,5.41,0.00,0.00,1,50,0,1
packages/host/src/components/BackButton/BackButton.test.tsx,10.81,0.00,0.00,2,44,4,2
packages/host/src/components/BankAdminManagement/AdminGroupManagement/AdminGroupEntitlementComponents.test.tsx,43.24,0.00,0.00,8,718,10,3
packages/host/src/components/BankAdminManagement/AdminGroupManagement/AdminGroupEntitlementShared.test.ts,27.03,0.00,0.00,5,1342,8,3
packages/host/src/components/BankAdminManagement/AdminGroupManagement/AdminGroupReviewShared.tsx,64.86,0.00,0.00,12,1523,190,5
packages/host/src/components/BankAdminManagement/AdminGroupManagement/AdminGroupUsersTable.tsx,48.65,0.00,0.00,9,828,94,4
packages/host/src/components/BankAdminManagement/AdminGroupMoreActionsMenu.test.tsx,5.41,0.00,0.00,1,68,0,1
packages/host/src/components/BankAdminManagement/AdminGroupMoreActionsMenu.tsx,5.41,0.00,0.00,1,48,0,1
packages/host/src/components/BankAdminManagement/BankAdminColumns.test.tsx,32.43,0.00,0.00,6,250,6,6
packages/host/src/components/BankAdminManagement/BankAdminGroupDetailsSection.test.tsx,5.41,0.00,0.00,1,156,0,1
packages/host/src/components/BankAdminManagement/BankAdminUserDetails.test.tsx,16.22,0.00,0.00,3,234,0,2
packages/host/src/components/BankAdminManagement/BankAdminUserEntitlement.test.tsx,48.65,0.00,0.00,9,377,86,6
packages/host/src/components/BankAdminManagement/BankAdminUsersContent.tsx,16.22,0.00,0.00,3,46,1,2
packages/host/src/components/BankAdminManagement/BlockSessionModal/BlockSessionModal.tsx,21.62,0.00,0.00,4,68,7,3
packages/host/src/components/BankAdminManagement/DeleteSessionModal/DeleteSessionModal.tsx,16.22,0.00,0.00,3,69,6,3
packages/host/src/components/BankAdminManagement/GroupDetailsSidePanel.tsx,37.84,0.00,0.00,7,237,9,6
packages/host/src/components/BankAdminManagement/SaveDraftModal.tsx,21.62,0.00,0.00,4,161,5,4
packages/host/src/components/BankAdminManagement/UnBlockSessionModal/UnBlockSessionModal.tsx,27.03,0.00,0.00,5,72,7,4
packages/host/src/components/BankAdminManagement/ViewGroupDetailsBankAdmin/BankAdminDetailsTab.test.tsx,21.62,0.00,0.00,4,287,86,4
packages/host/src/components/BankAdminManagement/ViewUserDetailsBankAdmin/BankAdminWorkflowContent.test.tsx,5.41,0.00,0.00,1,186,0,1
packages/host/src/components/BankAdminManagement/ViewUserDetailsBankAdmin/UserBanner.test.tsx,5.41,0.00,0.00,1,54,0,1
packages/host/src/components/Banner/SuccessBanner.test.tsx,21.62,0.00,0.00,4,218,136,3
packages/host/src/components/Button/Button.test.tsx,5.41,0.00,0.00,1,8,0,1
packages/host/src/components/Card/Card.test.tsx,5.41,0.00,0.00,1,77,0,1
packages/host/src/components/CompanyManagement/Accounts/AccountServiceListDetail.test.tsx,10.81,0.00,0.00,2,80,1,2
packages/host/src/components/CompanyManagement/ActiveTab.test.tsx,16.22,0.00,0.00,3,127,3,3
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroup.mapper.test.ts,5.41,0.00,0.00,1,211,0,1
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoGroupColumn.test.tsx,10.81,0.00,0.00,2,308,0,2
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoGroupTable.test.tsx,10.81,0.00,0.00,2,322,0,2
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoUserModalColumn.test.tsx,5.41,0.00,0.00,1,111,0,1
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoUserModalTable.test.tsx,5.41,0.00,0.00,1,206,0,1
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoUserTable.test.tsx,5.41,0.00,0.00,1,180,0,1
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ApprovalGroupMatrix.test.tsx,16.22,0.00,0.00,3,144,96,3
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ApprovalMatricesDetails.test.tsx,59.46,0.00,0.00,11,520,328,7
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ApprovalMatrixData.test.tsx,16.22,0.00,0.00,3,72,48,3
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ApprovalMatrixData.tsx,16.22,0.00,0.00,3,43,28,3
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ReviewApprovalGroupMatrix/ReviewApprovalGroupMatrixTab.test.tsx,21.62,0.00,0.00,4,98,36,3
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ReviewApprovalGroupMatrix/ReviewApprovalGroupMatrixTab.tsx,16.22,0.00,0.00,3,61,23,2
packages/host/src/components/CompanyManagement/ApprovalMatrix/ApprovalMatrixAdvance.ts,10.81,0.00,0.00,2,2,0,2
packages/host/src/components/CompanyManagement/ApprovalMatrix/ApprovalMatrixServices.tsx,27.03,0.00,0.00,5,50,6,5
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/EntitlementServiceModal.test.tsx,43.24,0.00,0.00,8,404,16,7
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/EntitlementServices.tsx,100.00,0.00,0.00,40,1534,465,17
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/LimitsDetails.tsx,5.41,0.00,0.00,1,48,0,1
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/TemplateDetails.tsx,5.41,0.00,0.00,1,35,0,1
packages/host/src/components/CompanyManagement/ManagementAccount/CompanyManagementAccounts.tsx,5.41,0.00,0.00,1,197,0,1
packages/host/src/components/CompanyManagement/User/AddAccountLimitModal.test.tsx,32.43,0.00,0.00,6,404,21,4
packages/host/src/components/CompanyManagement/User/AddServiceLimitModal.test.tsx,48.65,0.00,0.00,9,495,38,7
packages/host/src/components/CompanyManagement/User/AddServiceModal.test.tsx,27.03,0.00,0.00,5,341,4,4
packages/host/src/components/CompanyManagement/User/AdminServiceTableForm.tsx,100.00,0.00,0.00,34,1948,850,10
packages/host/src/components/CompanyManagement/User/LimitsSection.test.tsx,48.65,0.00,0.00,9,1287,673,5
packages/host/src/components/CompanyManagement/User/UserDetailForm.test.tsx,100.00,0.00,0.00,32,1902,493,12
packages/host/src/components/CompanyOnboarding/CompanyUserManagement/AddDomainUser.test.tsx,16.22,0.00,0.00,3,168,6,2
packages/host/src/components/CompanyOnboarding/CompanyUserManagement/CompanyUsersSubComponent.test.tsx,10.81,0.00,0.00,2,169,135,2
packages/host/src/components/CompanyOnboarding/CompanyUserManagement/CompanyUsersSubComponent.tsx,10.81,0.00,0.00,2,59,52,2
packages/host/src/components/CompanyOnboarding/CompanyUserManagement/DomainListTable.test.tsx,48.65,0.00,0.00,9,1290,538,7
packages/host/src/components/CompanyOnboarding/CompanyUserManagement/UserDetailsDrawer.test.tsx,48.65,0.00,0.00,9,307,141,5
